"x","y","z","chr","coord"
15.0640921739,-22.0966216441,-2.43105736668,"11(pat)",24000000
17.3619265646,-20.6531779659,-2.45108575299,"11(pat)",24100000
18.006682621,-20.8234225378,-2.33806145383,"11(pat)",24200000
17.7051158695,-21.125999419,-4.17918933577,"11(pat)",24300000
16.4542266584,-21.0087477356,-4.89203034911,"11(pat)",24400000
15.8269351502,-21.0800671406,-4.5983043943,"11(pat)",24500000
14.6293825428,-20.7800871944,-4.4605367492,"11(pat)",24600000
14.041707959,-19.9066581675,-5.08099485822,"11(pat)",24700000
14.0637452359,-21.0530213813,-5.43819560898,"11(pat)",24800000
13.1429109734,-21.6333117975,-5.83418382214,"11(pat)",24900000
13.8978901647,-22.2338758425,-5.36705737718,"11(pat)",25000000
15.2983703973,-22.0926345937,-4.91601396815,"11(pat)",25100000
15.9165840187,-22.2766101267,-3.81493713043,"11(pat)",25200000
16.8615111056,-22.3166649407,-3.19163898551,"11(pat)",25300000
17.5222372621,-21.6515583293,-2.74776331424,"11(pat)",25400000
17.5320757231,-20.3456233858,-3.53560304845,"11(pat)",25500000
17.5483703678,-19.9116434092,-4.11105635771,"11(pat)",25600000
16.8342354351,-20.0983312799,-5.33624134323,"11(pat)",25700000
16.7725398052,-18.953105359,-6.02819941555,"11(pat)",25800000
16.8838850966,-18.2402460102,-5.36533828212,"11(pat)",25900000
14.2382583175,-20.5171904161,-5.87941749983,"11(pat)",26000000
12.9270686547,-20.1163580706,-6.79505488975,"11(pat)",26100000
12.6015982103,-19.5557371533,-7.69018674278,"11(pat)",26200000
12.8082879797,-20.0733601891,-6.72153033632,"11(pat)",26300000
14.9110113648,-19.6116508075,-5.77699805325,"11(pat)",26400000
15.7474014293,-18.6932641446,-5.37679548346,"11(pat)",26500000
16.3333264139,-19.3955161686,-4.63044945842,"11(pat)",26600000
16.1604502877,-20.1585478252,-3.44415227193,"11(pat)",26700000
15.9489419699,-20.2208278883,-2.64479191101,"11(pat)",26800000
14.7043168647,-20.2603523491,-2.28855205839,"11(pat)",26900000
13.9251495405,-21.053770458,-1.5667705731,"11(pat)",27000000
13.37327915,-22.02781143,-0.261803447007,"11(pat)",27100000
13.1222340077,-21.8226928409,0.465305557856,"11(pat)",27200000
12.0147883097,-21.9607440081,0.417963507501,"11(pat)",27300000
11.540866869,-21.6488465871,0.834165573906,"11(pat)",27400000
11.1941195913,-22.1042219623,1.65580092922,"11(pat)",27500000
11.0787737472,-21.3062233491,1.09052681274,"11(pat)",27600000
10.3740129183,-21.3214404019,1.45109533299,"11(pat)",27700000
9.17793172627,-21.9205696593,1.7140001538,"11(pat)",27800000
7.99338230626,-22.639444627,1.01608698195,"11(pat)",27900000
7.81713308609,-22.9153305562,0.119051581708,"11(pat)",28000000
8.33830229242,-21.5405521153,1.39118762602,"11(pat)",28100000
9.28540836064,-21.1425770651,2.52168154652,"11(pat)",28200000
8.43980430694,-21.9761673339,3.19279603077,"11(pat)",28300000
7.52788488133,-22.8610864507,3.07374427174,"11(pat)",28400000
7.48592899162,-23.7372384365,3.16491091452,"11(pat)",28500000
8.62071999126,-23.8871661885,3.33251396978,"11(pat)",28600000
9.08807405514,-22.9438381315,2.3800162315,"11(pat)",28700000
9.81534007059,-22.9027271175,1.05259399512,"11(pat)",28800000
10.0553224153,-23.2583975835,1.05025250286,"11(pat)",28900000
9.69819821908,-22.693883936,2.03838797487,"11(pat)",29000000
10.0524978258,-23.2397147537,3.01276814977,"11(pat)",29100000
10.3177979713,-22.3551361369,3.31660673736,"11(pat)",29200000
10.8695524964,-21.8797557968,2.33228011528,"11(pat)",29300000
10.8838676312,-21.4978386014,2.74846350798,"11(pat)",29400000
12.0771002198,-21.0266121295,2.5048736412,"11(pat)",29500000
13.1860533939,-20.5767342801,1.57399076728,"11(pat)",29600000
14.2624406133,-19.1252682352,0.594964418632,"11(pat)",29700000
15.3373644339,-18.544544554,-0.198231256352,"11(pat)",29800000
15.684144007,-19.524071179,-1.51318783073,"11(pat)",29900000
17.9243348082,-19.1282757129,-1.4825865031,"11(pat)",30000000
19.6339817856,-17.414586106,-1.07325987649,"11(pat)",30100000
18.7820520004,-17.9069140699,1.32719993536,"11(pat)",30200000
18.6695705973,-17.866481966,0.880946497052,"11(pat)",30300000
17.6199973281,-17.1738006724,0.480234733764,"11(pat)",30400000
17.6621622344,-17.9720859059,-1.42734865249,"11(pat)",30500000
17.6211278428,-19.3208566452,-1.44521097871,"11(pat)",30600000
18.5937434723,-19.4717699707,-2.29292681587,"11(pat)",30700000
19.6512619434,-19.0432819458,-1.77233891664,"11(pat)",30800000
19.060137603,-18.2585439242,-1.30710887034,"11(pat)",30900000
18.7993894847,-18.5267161566,-0.0857257308472,"11(pat)",31000000
19.4089112136,-18.9714809143,0.783548657127,"11(pat)",31100000
20.4967554961,-18.3725007612,0.174794914559,"11(pat)",31200000
20.8654064476,-17.3779378123,-0.507011325374,"11(pat)",31300000
20.5512766053,-16.9150065337,-0.598206661622,"11(pat)",31400000
19.8010464928,-16.7146985201,-1.74948888312,"11(pat)",31500000
20.1690211318,-16.5725247191,-0.320314107076,"11(pat)",31600000
19.3996246742,-15.8864662196,-0.602393514622,"11(pat)",31700000
18.2671676157,-16.826659043,-0.547673011019,"11(pat)",31800000
19.1953305856,-17.6788589459,-0.131757626182,"11(pat)",31900000
18.7028205746,-17.2343221922,-0.196512430924,"11(pat)",32000000
18.3553643525,-19.4071008352,-0.0271550811777,"11(pat)",32100000
17.4596388834,-18.8846413342,0.160328219103,"11(pat)",32200000
16.6092957138,-18.095301346,-0.268125990511,"11(pat)",32300000
15.8168825975,-18.1619026872,0.797467730011,"11(pat)",32400000
16.4879961189,-18.3647437848,1.70953582858,"11(pat)",32500000
17.1684315454,-18.0817081159,1.90499142532,"11(pat)",32600000
16.7228687716,-18.0545370608,1.77130450124,"11(pat)",32700000
14.4532633415,-17.6885777057,0.567896443196,"11(pat)",32800000
14.2298410561,-17.0046976436,1.59991724254,"11(pat)",32900000
13.9256709538,-15.6409660742,1.25075876349,"11(pat)",33000000
13.8167897339,-15.9470781153,0.165061200527,"11(pat)",33100000
14.0148855821,-16.3219372645,-0.256633276967,"11(pat)",33200000
14.0882374177,-17.3562379781,0.466217904292,"11(pat)",33300000
14.8547855706,-17.07567215,1.45982004954,"11(pat)",33400000
14.4984109988,-18.0097836374,3.37786928961,"11(pat)",33500000
14.9298513955,-19.2456892577,2.94350257927,"11(pat)",33600000
14.3274067665,-16.9955046829,2.36955198144,"11(pat)",33700000
13.7797342235,-16.711970892,2.68265927967,"11(pat)",33800000
12.7316808256,-16.250384675,2.68939220318,"11(pat)",33900000
12.3320114447,-15.8421641842,3.55286730185,"11(pat)",34000000
12.7740149739,-16.6418425474,4.41816492689,"11(pat)",34100000
12.9713917502,-17.0308767046,4.34828856651,"11(pat)",34200000
13.5525199606,-16.0228997913,3.69273758896,"11(pat)",34300000
14.0836590297,-15.5904062366,4.54698075365,"11(pat)",34400000
13.6946776535,-16.7016923905,5.87333527765,"11(pat)",34500000
12.9083608963,-17.1223718751,6.03782881807,"11(pat)",34600000
12.5817484603,-17.1670243575,5.58488795583,"11(pat)",34700000
12.721848868,-17.8047099413,5.77828839769,"11(pat)",34800000
12.4969508443,-18.4811561141,6.55975200056,"11(pat)",34900000
12.6673159552,-17.3250874302,6.37636633078,"11(pat)",35000000
12.9268427711,-16.1463675596,7.49684834133,"11(pat)",35100000
13.167534661,-16.0485967739,7.80581510224,"11(pat)",35200000
13.4346008053,-15.9006987226,8.26362078738,"11(pat)",35300000
13.6619396047,-16.9283559986,7.54679060526,"11(pat)",35400000
13.1461135029,-17.849343153,7.36364779057,"11(pat)",35500000
14.1529149803,-17.440655979,6.86438525621,"11(pat)",35600000
13.3477716131,-18.7601623574,6.89885906935,"11(pat)",35700000
12.2122114778,-18.8478738067,6.59800976602,"11(pat)",35800000
12.2278635035,-19.3948971606,5.35442935835,"11(pat)",35900000
12.2021361741,-18.9781990221,6.5024553104,"11(pat)",36000000
13.5677674463,-19.4983325183,7.1300443703,"11(pat)",36100000
13.8212691253,-18.5289437138,6.38370732375,"11(pat)",36200000
14.9195596974,-17.9241641137,5.13528083433,"11(pat)",36300000
14.8938732683,-16.8193595286,4.55777280269,"11(pat)",36400000
15.2304336661,-16.9682392858,4.62130305336,"11(pat)",36500000
16.147171169,-17.6835657473,4.31548232212,"11(pat)",36600000
15.7962227504,-18.5923530446,3.80509682676,"11(pat)",36700000
17.0611129716,-17.9471773825,4.02053564929,"11(pat)",36800000
17.88896103,-17.9486818084,4.62022842753,"11(pat)",36900000
17.6900161559,-18.7025280936,4.46237158231,"11(pat)",37000000
16.8478877977,-20.3635491485,3.94255334434,"11(pat)",37100000
14.0258208497,-22.0293759962,3.6950019411,"11(pat)",37200000
12.3827295278,-22.5167408801,3.61142152432,"11(pat)",37300000
11.9642664071,-23.1366747849,2.6727298274,"11(pat)",37400000
12.727851088,-22.2762761887,2.24910109535,"11(pat)",37500000
13.4453891878,-23.2249117363,1.79155562284,"11(pat)",37600000
13.5715258715,-22.4772099318,1.60578653582,"11(pat)",37700000
14.2157153529,-21.5705604261,2.12206024822,"11(pat)",37800000
14.9162477324,-20.9798456098,3.16066147333,"11(pat)",37900000
16.1853773086,-20.7390112817,4.51376960154,"11(pat)",38000000
15.6614480245,-20.1422974661,4.94140982657,"11(pat)",38100000
14.4661047586,-20.557977729,4.84468745271,"11(pat)",38200000
13.9805938051,-21.9507253295,4.45718755562,"11(pat)",38300000
13.8298444696,-21.3710668444,3.00697588963,"11(pat)",38400000
13.3701865942,-20.669103974,3.93794780032,"11(pat)",38500000
12.9547376286,-20.8773437294,5.16386512143,"11(pat)",38600000
13.2979624563,-21.5617431311,6.00479230267,"11(pat)",38700000
13.547202156,-21.480688008,6.41096765669,"11(pat)",38800000
13.184332535,-21.6506303933,6.56201801842,"11(pat)",38900000
14.678183464,-21.445712194,6.49794999989,"11(pat)",39000000
15.9048404717,-21.4262889176,5.90227555606,"11(pat)",39100000
16.0509241771,-20.5902638408,6.47813906029,"11(pat)",39200000
15.7190046613,-21.3814497983,7.75623310017,"11(pat)",39300000
14.571836438,-20.8176890362,8.35222445516,"11(pat)",39400000
13.282559603,-20.7683946684,8.11089508941,"11(pat)",39500000
12.5859714056,-20.6571966078,8.4995046692,"11(pat)",39600000
13.3319338434,-20.2707057455,7.33174410745,"11(pat)",39700000
14.7437712332,-21.4948676407,7.09050494403,"11(pat)",39800000
15.6829562482,-20.5298883011,6.68666963279,"11(pat)",39900000
14.7250438809,-21.3633524205,5.4063422118,"11(pat)",40000000
14.432985965,-20.4812055078,5.30354736435,"11(pat)",40100000
15.3051525686,-18.4189374649,5.63366492922,"11(pat)",40200000
16.6222437215,-19.1085934811,5.41688760685,"11(pat)",40300000
15.6989077446,-19.7247935318,4.14424018076,"11(pat)",40400000
14.9592233302,-20.1799588711,2.95511428017,"11(pat)",40500000
13.5082721281,-20.4378914313,2.05654018665,"11(pat)",40600000
13.7914563064,-20.2072636604,1.81697868283,"11(pat)",40700000
14.9191373094,-20.3576870001,1.16004128008,"11(pat)",40800000
16.027452366,-20.2473930298,0.18823308681,"11(pat)",40900000
16.6122920309,-19.2158642539,0.410795308506,"11(pat)",41000000
16.3897982559,-19.2681956248,1.05750627861,"11(pat)",41100000
17.3360044873,-20.2114896661,1.13687883993,"11(pat)",41200000
16.9668262501,-21.4774919271,0.984189237414,"11(pat)",41300000
16.0909550855,-22.1821582644,0.344273080745,"11(pat)",41400000
15.2334410982,-22.571290009,-0.518805568965,"11(pat)",41500000
14.8464054708,-22.0690517875,-0.212605966958,"11(pat)",41600000
13.9908678839,-21.3684215876,0.221606671042,"11(pat)",41700000
13.8611586976,-20.4420990338,0.360575970743,"11(pat)",41800000
14.3941388193,-21.1070120196,0.121331368893,"11(pat)",41900000
15.3255496373,-20.4282858317,-0.0939204902232,"11(pat)",42000000
15.4710148411,-19.7395966887,1.17882855666,"11(pat)",42100000
14.9108890377,-19.8747977895,2.22225010484,"11(pat)",42200000
15.7234503091,-20.9692095243,2.6955193715,"11(pat)",42300000
14.9423651626,-20.9388091163,3.72543824858,"11(pat)",42400000
15.5032980039,-21.3456996589,4.94661005437,"11(pat)",42500000
14.5721658616,-20.6968207001,4.72750008535,"11(pat)",42600000
13.421329776,-20.5446825472,4.06209895723,"11(pat)",42700000
11.712844978,-20.974068032,5.16054370985,"11(pat)",42800000
11.7689232307,-21.1177550907,6.47727114363,"11(pat)",42900000
11.8233800895,-20.7479425485,6.8952452293,"11(pat)",43000000
14.0595091022,-19.210176817,6.08392807986,"11(pat)",43100000
14.5008193431,-19.0944791656,4.88218534982,"11(pat)",43200000
14.2550557207,-19.2584810798,3.40288581328,"11(pat)",43300000
14.7056433817,-18.1588761531,3.60548229426,"11(pat)",43400000
14.1606961797,-17.9388801188,3.05381487753,"11(pat)",43500000
12.9164174168,-17.5058941732,2.7120496471,"11(pat)",43600000
12.7611640495,-17.1168078228,1.32307233997,"11(pat)",43700000
12.3462819805,-16.617532271,1.35726961378,"11(pat)",43800000
11.9467526642,-17.0509181904,2.33900879704,"11(pat)",43900000
12.6196105735,-17.7987298608,3.33740505236,"11(pat)",44000000
12.3221126576,-19.0985829242,3.06677217763,"11(pat)",44100000
12.5151923096,-18.7683671219,2.37606353873,"11(pat)",44200000
12.3299037987,-18.842312486,2.36606282779,"11(pat)",44300000
12.3181469033,-18.7823617413,1.41982013229,"11(pat)",44400000
11.7113983662,-19.9752937203,1.65442445501,"11(pat)",44500000
11.140990785,-19.7783515342,2.40790887529,"11(pat)",44600000
11.6341330064,-19.4453676322,3.51580723618,"11(pat)",44700000
11.7813223459,-20.1552834571,4.02858804708,"11(pat)",44800000
12.0235337403,-19.6195008427,3.84129040538,"11(pat)",44900000
12.2345915604,-18.4414708222,3.94040290893,"11(pat)",45000000
12.9751677838,-18.2940807795,2.86333894733,"11(pat)",45100000
13.4438197372,-17.6811979359,3.87516748875,"11(pat)",45200000
16.1083299579,-16.6419874212,5.2631189503,"11(pat)",45300000
16.4426772945,-17.9072076715,4.58869799916,"11(pat)",45400000
16.8745858832,-19.0784085746,4.14246496141,"11(pat)",45500000
15.1786723303,-18.9908371282,4.60436026754,"11(pat)",45600000
15.0625337402,-16.9358324914,6.33513328005,"11(pat)",45700000
14.3689580017,-16.127957433,6.14639667667,"11(pat)",45800000
13.9002436173,-16.115351467,5.88220563044,"11(pat)",45900000
12.2708449773,-15.7316996288,5.53380760478,"11(pat)",46000000
12.1759210997,-15.2905549169,5.61040503156,"11(pat)",46100000
12.7208749383,-15.2876534627,5.09106028654,"11(pat)",46200000
12.7368730429,-14.5869297769,4.08760438517,"11(pat)",46300000
13.0033095883,-14.1075045757,3.52597776751,"11(pat)",46400000
13.6681100579,-14.7500145817,2.80288267378,"11(pat)",46500000
14.3261018189,-13.863669484,2.49093828695,"11(pat)",46600000
14.9701628388,-14.2254061723,3.37020805885,"11(pat)",46700000
15.6295166332,-14.7367747252,2.09265597729,"11(pat)",46800000
15.97634012,-15.7773228018,1.12766350135,"11(pat)",46900000
15.6110274794,-16.051690901,0.951517710717,"11(pat)",47000000
16.0359918007,-16.532255952,1.89100535345,"11(pat)",47100000
16.0103771752,-17.0840742268,2.58466860576,"11(pat)",47200000
16.3034606307,-15.4966699296,3.72543027871,"11(pat)",47300000
15.3246764265,-14.9265525601,4.78837451523,"11(pat)",47400000
15.14916185,-14.2267584409,5.83201134651,"11(pat)",47500000
16.1855955955,-13.5175304445,6.15524604896,"11(pat)",47600000
15.3583128614,-12.8537685401,6.56990694785,"11(pat)",47700000
15.2249931482,-12.0690406265,5.92438046479,"11(pat)",47800000
14.4527517949,-12.592754731,5.02026736013,"11(pat)",47900000
15.4696385479,-15.4975101524,3.36829649772,"11(pat)",48000000
15.8456232399,-16.5506842003,2.70878504622,"11(pat)",48100000
14.5914117459,-17.0580556201,3.84327802667,"11(pat)",48200000
12.1934591746,-18.3436926795,4.45226252078,"11(pat)",48300000
13.6476544816,-19.0547092806,3.30506587471,"11(pat)",48400000
13.5920911549,-19.4830950945,3.66791476226,"11(pat)",48500000
13.3809782552,-19.5366212082,3.79604757032,"11(pat)",48600000
13.3042311724,-20.7818749396,3.52132685853,"11(pat)",48700000
12.6911295867,-21.0869155121,4.7401586157,"11(pat)",48800000
13.3834042955,-20.8766409367,5.90698365119,"11(pat)",48900000
12.9508612188,-19.7516423544,5.34533667816,"11(pat)",49000000
13.9293629949,-19.0946622938,5.81202201938,"11(pat)",49100000
14.1312496757,-18.6219767666,4.80896113375,"11(pat)",49200000
14.0960902783,-19.795966825,5.29381263412,"11(pat)",49300000
12.1142927185,-21.3128949495,6.28407006078,"11(pat)",49400000
10.8806925,-21.5983862202,5.79280975645,"11(pat)",49500000
10.8889187035,-21.1240460224,5.15856544264,"11(pat)",49600000
11.5006805407,-21.0136112237,3.93873270876,"11(pat)",49700000
12.4817949212,-21.1014107738,2.90995916628,"11(pat)",49800000
13.4742909702,-19.8396663301,2.29183321319,"11(pat)",49900000
14.4578399621,-18.7133529382,2.14045125645,"11(pat)",50000000
14.0904060899,-18.4364175006,1.55833503834,"11(pat)",50100000
14.1744994932,-18.9826891557,1.57956622292,"11(pat)",50200000
13.5723283062,-20.2550365176,1.52528203474,"11(pat)",50300000
10.7387835017,-24.548870354,2.17795331467,"11(pat)",50400000
9.38434257356,-24.7473185689,1.98882001221,"11(pat)",50500000
8.32320219765,-24.9261216613,1.63380358672,"11(pat)",50600000
8.27321167686,-26.282189847,1.9553455527,"11(pat)",50700000
8.49666056437,-26.8408640554,1.73450451644,"11(pat)",50800000
9.18957746766,-27.2950486749,0.771871124358,"11(pat)",50900000
9.52141800843,-27.0677051353,-0.362532444809,"11(pat)",51000000
9.5953952429,-26.2224050492,-1.15889717811,"11(pat)",51100000
8.81770606592,-25.4484608974,-1.6472994957,"11(pat)",51200000
7.59609341474,-24.8149296379,-2.35645776319,"11(pat)",51300000
7.28044250439,-25.7040925194,-1.42155405072,"11(pat)",51400000
6.18156480162,-25.4259434073,0.25105072684,"11(pat)",51500000
5.27221674509,-24.8693520429,1.38591725732,"11(pat)",51600000
5.20904758901,-26.0404140076,2.65456742178,"11(pat)",51700000
5.26188181867,-26.5269668028,3.57722905478,"11(pat)",51800000
5.69290240002,-27.0178612972,4.42525665365,"11(pat)",51900000
6.25110547517,-26.8172391796,5.27230334522,"11(pat)",52000000
7.08464606187,-26.1424186327,5.49291601063,"11(pat)",52100000
7.82928400649,-26.0663733388,6.14986718551,"11(pat)",52200000
8.23528554343,-26.216233556,7.06178897158,"11(pat)",52300000
9.11634468046,-26.3727215909,7.60718963655,"11(pat)",52400000
9.88667574703,-27.1315467203,7.65217864117,"11(pat)",52500000
10.2746743084,-27.9398875511,7.03814466437,"11(pat)",52600000
9.74169062707,-28.546228001,6.24645978363,"11(pat)",52700000
8.83605021243,-28.4529653649,5.80058217208,"11(pat)",52800000
8.33220924105,-27.8334540312,5.00203130898,"11(pat)",52900000
8.79750709395,-27.2999876726,4.14680354103,"11(pat)",53000000
9.90514367538,-27.1362032987,3.9899363034,"11(pat)",53100000
10.7584944376,-27.2692957658,3.33880824095,"11(pat)",53200000
11.5918218516,-27.0870577474,2.71608108487,"11(pat)",53300000
12.1821204042,-26.5526174647,2.0115485577,"11(pat)",53400000
12.4088371282,-26.2468630344,1.03842123794,"11(pat)",53500000
11.9515866257,-26.4202847879,0.037113159061,"11(pat)",53600000
11.6370775289,-26.5757153401,-0.853828166215,"11(pat)",53700000
11.4898345664,-26.7155075435,-1.97513777887,"11(pat)",53800000
12.0876917974,-27.2858620483,-2.72935803661,"11(pat)",53900000
13.0451150975,-27.7998360567,-2.8005777543,"11(pat)",54000000
13.9646343621,-27.3710774736,-3.28387120832,"11(pat)",54100000
14.2810174711,-27.0236113546,-4.29949741925,"11(pat)",54200000
14.3106291032,-26.1539244401,-4.91155632851,"11(pat)",54300000
13.7392794601,-25.6249407745,-5.70329522896,"11(pat)",54400000
13.394229918,-25.7485292093,-6.71772652424,"11(pat)",54500000
12.5217999566,-26.0377972031,-7.3023082836,"11(pat)",54600000
11.6017104791,-26.2911414166,-7.40495766759,"11(pat)",54700000
10.5607496707,-25.9907088188,-7.66948555389,"11(pat)",54800000
10.0438706083,-25.0310533987,-7.56509907442,"11(pat)",54900000
